Country,City,Location_ID,Location_Name,Type_of_Attraction,Attraction_Category,Latitude,Longitude,Date,Avg_Daily_Pedestrian_Count,Holiday,Weather_Temperature_Avg,Weather_Wind_Speed_Avg,Weather_Precipitation_Sum,Weather_Relative_Humidity_Avg
New Zealand,Auckland,NZAUK_4,Waiheke Island,Island,Nature & Outdoor,-36.807,175.075,2021-12-18,103960.0,0.0,16.903667,10.880258,0.0,71.083336
New Zealand,Auckland,NZAUK_4,Waiheke Island,Island,Nature & Outdoor,-36.807,175.075,2021-12-19,79492.0,0.0,16.841166,6.237016,0.0,72.875
New Zealand,Auckland,NZAUK_4,Waiheke Island,Island,Nature & Outdoor,-36.807,175.075,2021-12-20,92810.0,0.0,18.945333,7.73831,0.0,66.791664
New Zealand,Auckland,NZAUK_4,Waiheke Island,Island,Nature & Outdoor,-36.807,175.075,2021-12-21,101161.0,0.0,19.559916,8.958477,0.0,70.5
New Zealand,Auckland,NZAUK_4,Waiheke Island,Island,Nature & Outdoor,-36.807,175.075,2021-12-22,107270.0,0.0,19.391169,11.233302,0.0,74.625
New Zealand,Auckland,NZAUK_4,Waiheke Island,Island,Nature & Outdoor,-36.807,175.075,2021-12-23,106631.0,0.0,19.905748,12.826406,0.0,73.25
New Zealand,Auckland,NZAUK_4,Waiheke Island,Island,Nature & Outdoor,-36.807,175.075,2021-12-24,93024.0,0.0,19.816166,10.165836,0.0,62.166668
New Zealand,Auckland,NZAUK_4,Waiheke Island,Island,Nature & Outdoor,-36.807,175.075,2021-12-25,24539.0,1.0,21.237001,6.771501,0.0,75.666664
New Zealand,Auckland,NZAUK_4,Waiheke Island,Island,Nature & Outdoor,-36.807,175.075,2021-12-26,91254.0,1.0,20.580753,7.7536736,0.0,78.208336
New Zealand,Auckland,NZAUK_4,Waiheke Island,Island,Nature & Outdoor,-36.807,175.075,2021-12-27,69745.0,1.0,20.591166,10.213252,1.6000001,83.625
New Zealand,Auckland,NZAUK_4,Waiheke Island,Island,Nature & Outdoor,-36.807,175.075,2021-12-28,70008.0,1.0,19.312002,10.97057,0.5,74.208336
New Zealand,Auckland,NZAUK_4,Waiheke Island,Island,Nature & Outdoor,-36.807,175.075,2021-12-29,74082.0,0.0,18.516169,14.217282,0.0,62.041668
New Zealand,Auckland,NZAUK_4,Waiheke Island,Island,Nature & Outdoor,-36.807,175.075,2021-12-30,70746.0,0.0,19.9495,15.556072,0.0,55.75
New Zealand,Auckland,NZAUK_4,Waiheke Island,Island,Nature & Outdoor,-36.807,175.075,2021-12-31,125132.0,0.0,18.96825,12.686646,0.0,66.75
New Zealand,Auckland,NZAUK_4,Waiheke Island,Island,Nature & Outdoor,-36.807,175.075,2022-01-01,45447.0,1.0,20.3995,10.962101,0.0,69.083336
New Zealand,Auckland,NZAUK_4,Waiheke Island,Island,Nature & Outdoor,-36.807,175.075,2022-01-02,52469.0,1.0,20.40575,8.192864,0.0,66.541664
New Zealand,Auckland,NZAUK_4,Waiheke Island,Island,Nature & Outdoor,-36.807,175.075,2022-01-03,59735.0,1.0,21.447418,5.609793,0.0,67.208336
New Zealand,Auckland,NZAUK_4,Waiheke Island,Island,Nature & Outdoor,-36.807,175.075,2022-01-04,59260.0,1.0,21.170332,8.554318,0.0,67.541664
New Zealand,Auckland,NZAUK_4,Waiheke Island,Island,Nature & Outdoor,-36.807,175.075,2022-01-05,73572.0,0.0,20.736998,11.217491,0.0,72.083336
New Zealand,Auckland,NZAUK_4,Waiheke Island,Island,Nature & Outdoor,-36.807,175.075,2022-01-06,74609.0,0.0,19.668253,9.407699,0.1,77.0
New Zealand,Auckland,NZAUK_4,Waiheke Island,Island,Nature & Outdoor,-36.807,175.075,2022-01-07,86733.0,0.0,20.866167,6.1694055,0.5,70.75
New Zealand,Auckland,NZAUK_4,Waiheke Island,Island,Nature & Outdoor,-36.807,175.075,2022-01-08,83151.0,0.0,20.978666,6.2792478,0.5,72.916664
New Zealand,Auckland,NZAUK_4,Waiheke Island,Island,Nature & Outdoor,-36.807,175.075,2022-01-09,56718.0,0.0,20.8995,8.342167,0.0,73.208336
New Zealand,Auckland,NZAUK_4,Waiheke Island,Island,Nature & Outdoor,-36.807,175.075,2022-01-10,77913.0,0.0,21.201584,8.230006,0.0,72.875
New Zealand,Auckland,NZAUK_4,Waiheke Island,Island,Nature & Outdoor,-36.807,175.075,2022-01-11,81304.0,0.0,20.595331,8.881922,0.2,73.458336
New Zealand,Auckland,NZAUK_4,Waiheke Island,Island,Nature & Outdoor,-36.807,175.075,2022-01-12,86187.0,0.0,20.14533,11.483067,0.3,62.208332
New Zealand,Auckland,NZAUK_4,Waiheke Island,Island,Nature & Outdoor,-36.807,175.075,2022-01-13,86150.0,0.0,19.82658,11.435616,0.2,62.291668
New Zealand,Auckland,NZAUK_4,Waiheke Island,Island,Nature & Outdoor,-36.807,175.075,2022-01-14,102786.0,0.0,19.455753,10.709098,0.0,59.125
New Zealand,Auckland,NZAUK_4,Waiheke Island,Island,Nature & Outdoor,-36.807,175.075,2022-01-15,92621.0,0.0,19.164083,9.260135,0.0,59.333332
New Zealand,Auckland,NZAUK_4,Waiheke Island,Island,Nature & Outdoor,-36.807,175.075,2022-01-16,60576.0,0.0,19.376583,10.03028,0.0,61.041668
New Zealand,Auckland,NZAUK_4,Waiheke Island,Island,Nature & Outdoor,-36.807,175.075,2022-01-17,90984.0,0.0,20.828665,13.7690735,0.0,63.75
New Zealand,Auckland,NZAUK_4,Waiheke Island,Island,Nature & Outdoor,-36.807,175.075,2022-01-18,96462.0,0.0,20.574497,7.4085145,0.0,72.541664
New Zealand,Auckland,NZAUK_4,Waiheke Island,Island,Nature & Outdoor,-36.807,175.075,2022-01-19,101089.0,0.0,19.626581,8.185974,0.3,77.75
New Zealand,Auckland,NZAUK_4,Waiheke Island,Island,Nature & Outdoor,-36.807,175.075,2022-01-20,96140.0,0.0,18.512,11.961675,0.0,56.416668
New Zealand,Auckland,NZAUK_4,Waiheke Island,Island,Nature & Outdoor,-36.807,175.075,2022-01-21,114299.0,0.0,18.68075,9.496846,0.0,69.041664
New Zealand,Auckland,NZAUK_4,Waiheke Island,Island,Nature & Outdoor,-36.807,175.075,2022-01-22,103467.0,0.0,19.491167,8.242848,0.0,67.083336
New Zealand,Auckland,NZAUK_4,Waiheke Island,Island,Nature & Outdoor,-36.807,175.075,2022-01-23,60775.0,0.0,18.470333,6.485808,4.4,79.75
New Zealand,Auckland,NZAUK_4,Waiheke Island,Island,Nature & Outdoor,-36.807,175.075,2022-01-24,73058.0,0.0,19.00575,13.805039,7.3999996,86.333336
New Zealand,Auckland,NZAUK_4,Waiheke Island,Island,Nature & Outdoor,-36.807,175.075,2022-01-25,76792.0,0.0,21.718248,9.200807,3.1,84.125
New Zealand,Auckland,NZAUK_4,Waiheke Island,Island,Nature & Outdoor,-36.807,175.075,2022-01-26,78788.0,0.0,21.105751,11.629742,0.1,69.708336
New Zealand,Auckland,NZAUK_4,Waiheke Island,Island,Nature & Outdoor,-36.807,175.075,2022-01-27,79869.0,0.0,20.49325,11.580357,0.0,54.833332
New Zealand,Auckland,NZAUK_4,Waiheke Island,Island,Nature & Outdoor,-36.807,175.075,2022-01-28,86915.0,0.0,18.818247,9.212767,0.0,64.375
New Zealand,Auckland,NZAUK_4,Waiheke Island,Island,Nature & Outdoor,-36.807,175.075,2022-01-29,77142.0,0.0,19.418251,5.7190037,0.0,68.875
New Zealand,Auckland,NZAUK_4,Waiheke Island,Island,Nature & Outdoor,-36.807,175.075,2022-01-30,59780.0,0.0,19.701584,8.384675,0.0,66.958336
New Zealand,Auckland,NZAUK_4,Waiheke Island,Island,Nature & Outdoor,-36.807,175.075,2022-01-31,55212.0,0.0,21.378668,16.256815,0.0,70.291664
New Zealand,Auckland,NZAUK_4,Waiheke Island,Island,Nature & Outdoor,-36.807,175.075,2022-02-01,75368.0,0.0,21.503668,18.222971,0.5,75.791664
New Zealand,Auckland,NZAUK_4,Waiheke Island,Island,Nature & Outdoor,-36.807,175.075,2022-02-02,78090.0,0.0,21.326586,16.028591,1.2000002,78.875
New Zealand,Auckland,NZAUK_4,Waiheke Island,Island,Nature & Outdoor,-36.807,175.075,2022-02-03,78320.0,0.0,21.457832,13.96191,0.4,77.791664
New Zealand,Auckland,NZAUK_4,Waiheke Island,Island,Nature & Outdoor,-36.807,175.075,2022-02-04,82735.0,0.0,22.357832,16.38599,1.0000001,83.541664
New Zealand,Auckland,NZAUK_4,Waiheke Island,Island,Nature & Outdoor,-36.807,175.075,2022-02-05,76908.0,0.0,21.820335,15.314445,8.9,92.875
New Zealand,Auckland,NZAUK_4,Waiheke Island,Island,Nature & Outdoor,-36.807,175.075,2022-02-06,55809.0,1.0,20.58908,9.667129,21.900002,95.25
New Zealand,Auckland,NZAUK_4,Waiheke Island,Island,Nature & Outdoor,-36.807,175.075,2022-02-07,54301.0,1.0,22.824501,6.88122,1.3,90.0
New Zealand,Auckland,NZAUK_4,Waiheke Island,Island,Nature & Outdoor,-36.807,175.075,2022-02-08,76960.0,0.0,22.86825,12.225516,0.0,86.708336
New Zealand,Auckland,NZAUK_4,Waiheke Island,Island,Nature & Outdoor,-36.807,175.075,2022-02-09,80108.0,0.0,23.634918,12.694734,0.1,82.333336
New Zealand,Auckland,NZAUK_4,Waiheke Island,Island,Nature & Outdoor,-36.807,175.075,2022-02-10,79731.0,0.0,22.789085,11.656785,1.4,89.625
New Zealand,Auckland,NZAUK_4,Waiheke Island,Island,Nature & Outdoor,-36.807,175.075,2022-02-11,85912.0,0.0,23.739082,14.572109,3.9999998,95.416664
New Zealand,Auckland,NZAUK_4,Waiheke Island,Island,Nature & Outdoor,-36.807,175.075,2022-02-12,81002.0,0.0,21.90158,28.366648,1.2000002,81.833336
New Zealand,Auckland,NZAUK_4,Waiheke Island,Island,Nature & Outdoor,-36.807,175.075,2022-02-13,47635.0,0.0,17.866165,8.51113,0.0,67.958336
New Zealand,Auckland,NZAUK_4,Waiheke Island,Island,Nature & Outdoor,-36.807,175.075,2022-02-14,84102.0,0.0,17.459917,7.3360505,0.0,61.333332
New Zealand,Auckland,NZAUK_4,Waiheke Island,Island,Nature & Outdoor,-36.807,175.075,2022-02-15,77134.0,0.0,17.56825,8.051284,0.0,72.25
New Zealand,Auckland,NZAUK_4,Waiheke Island,Island,Nature & Outdoor,-36.807,175.075,2022-02-16,74882.0,0.0,18.280752,6.583318,0.0,72.0
New Zealand,Auckland,NZAUK_4,Waiheke Island,Island,Nature & Outdoor,-36.807,175.075,2022-02-17,75139.0,0.0,19.60575,6.528572,0.0,70.5
New Zealand,Auckland,NZAUK_4,Waiheke Island,Island,Nature & Outdoor,-36.807,175.075,2022-02-18,83739.0,0.0,19.134916,8.490198,3.6000001,79.125
New Zealand,Auckland,NZAUK_4,Waiheke Island,Island,Nature & Outdoor,-36.807,175.075,2022-02-19,81606.0,0.0,20.043251,5.6384664,2.7,73.791664
New Zealand,Auckland,NZAUK_4,Waiheke Island,Island,Nature & Outdoor,-36.807,175.075,2022-02-20,56707.0,0.0,19.822416,6.303173,0.0,75.875
New Zealand,Auckland,NZAUK_4,Waiheke Island,Island,Nature & Outdoor,-36.807,175.075,2022-02-21,70352.0,0.0,20.876581,8.311288,0.0,74.583336
New Zealand,Auckland,NZAUK_4,Waiheke Island,Island,Nature & Outdoor,-36.807,175.075,2022-02-22,70379.0,0.0,21.047415,5.103501,0.0,71.083336
New Zealand,Auckland,NZAUK_4,Waiheke Island,Island,Nature & Outdoor,-36.807,175.075,2022-02-23,75693.0,0.0,20.98075,7.595876,0.2,67.583336
New Zealand,Auckland,NZAUK_4,Waiheke Island,Island,Nature & Outdoor,-36.807,175.075,2022-02-24,69499.0,0.0,19.953665,4.327537,0.0,64.958336
New Zealand,Auckland,NZAUK_4,Waiheke Island,Island,Nature & Outdoor,-36.807,175.075,2022-02-25,73022.0,0.0,19.259918,5.3558083,0.0,66.625
New Zealand,Auckland,NZAUK_4,Waiheke Island,Island,Nature & Outdoor,-36.807,175.075,2022-02-26,67870.0,0.0,18.428665,6.3313565,0.0,67.833336
New Zealand,Auckland,NZAUK_4,Waiheke Island,Island,Nature & Outdoor,-36.807,175.075,2022-02-27,51635.0,0.0,18.491167,5.248957,0.1,70.208336
New Zealand,Auckland,NZAUK_4,Waiheke Island,Island,Nature & Outdoor,-36.807,175.075,2022-02-28,59513.0,0.0,19.272417,5.5030255,0.0,69.166664
New Zealand,Auckland,NZAUK_4,Waiheke Island,Island,Nature & Outdoor,-36.807,175.075,2022-03-01,61230.0,0.0,19.143251,5.803539,1.7,71.791664
New Zealand,Auckland,NZAUK_4,Waiheke Island,Island,Nature & Outdoor,-36.807,175.075,2022-03-02,62088.0,0.0,18.362001,12.470668,0.0,58.333332
New Zealand,Auckland,NZAUK_4,Waiheke Island,Island,Nature & Outdoor,-36.807,175.075,2022-03-03,62169.0,0.0,18.691168,10.887829,0.0,62.333332
New Zealand,Auckland,NZAUK_4,Waiheke Island,Island,Nature & Outdoor,-36.807,175.075,2022-03-04,70485.0,0.0,18.409918,9.685168,0.0,67.375
New Zealand,Auckland,NZAUK_4,Waiheke Island,Island,Nature & Outdoor,-36.807,175.075,2022-03-05,68935.0,0.0,19.151583,10.765511,0.0,63.875
New Zealand,Auckland,NZAUK_4,Waiheke Island,Island,Nature & Outdoor,-36.807,175.075,2022-03-06,48811.0,0.0,19.045332,8.445937,0.0,71.166664
New Zealand,Auckland,NZAUK_4,Waiheke Island,Island,Nature & Outdoor,-36.807,175.075,2022-03-07,59000.0,0.0,19.478666,8.707607,0.2,73.5
New Zealand,Auckland,NZAUK_4,Waiheke Island,Island,Nature & Outdoor,-36.807,175.075,2022-03-08,61775.0,0.0,19.84117,9.068992,0.1,70.125
New Zealand,Auckland,NZAUK_4,Waiheke Island,Island,Nature & Outdoor,-36.807,175.075,2022-03-09,67051.0,0.0,19.9245,9.368848,0.0,64.791664
New Zealand,Auckland,NZAUK_4,Waiheke Island,Island,Nature & Outdoor,-36.807,175.075,2022-03-10,63692.0,0.0,19.051584,10.481025,0.0,67.125
New Zealand,Auckland,NZAUK_4,Waiheke Island,Island,Nature & Outdoor,-36.807,175.075,2022-03-11,78294.0,0.0,19.032833,7.1858425,0.0,67.708336
New Zealand,Auckland,NZAUK_4,Waiheke Island,Island,Nature & Outdoor,-36.807,175.075,2022-03-12,79747.0,0.0,20.291166,7.804177,0.0,76.041664
New Zealand,Auckland,NZAUK_4,Waiheke Island,Island,Nature & Outdoor,-36.807,175.075,2022-03-13,54082.0,0.0,19.157831,5.8340564,0.0,62.0
New Zealand,Auckland,NZAUK_4,Waiheke Island,Island,Nature & Outdoor,-36.807,175.075,2022-03-14,64398.0,0.0,19.053667,6.2758293,0.0,65.875
New Zealand,Auckland,NZAUK_4,Waiheke Island,Island,Nature & Outdoor,-36.807,175.075,2022-03-15,67052.0,0.0,20.111998,5.4808154,0.0,59.416668
New Zealand,Auckland,NZAUK_4,Waiheke Island,Island,Nature & Outdoor,-36.807,175.075,2022-03-16,71037.0,0.0,17.866167,5.722931,0.0,60.541668
New Zealand,Auckland,NZAUK_4,Waiheke Island,Island,Nature & Outdoor,-36.807,175.075,2022-03-17,77254.0,0.0,17.409916,6.5323277,0.3,68.375
New Zealand,Auckland,NZAUK_4,Waiheke Island,Island,Nature & Outdoor,-36.807,175.075,2022-03-18,80822.0,0.0,17.014084,8.026326,6.1,85.625
New Zealand,Auckland,NZAUK_4,Waiheke Island,Island,Nature & Outdoor,-36.807,175.075,2022-03-19,85505.0,0.0,18.234917,18.246378,3.6000001,76.708336
New Zealand,Auckland,NZAUK_4,Waiheke Island,Island,Nature & Outdoor,-36.807,175.075,2022-03-20,51546.0,0.0,19.705751,18.43566,78.59999,89.166664
New Zealand,Auckland,NZAUK_4,Waiheke Island,Island,Nature & Outdoor,-36.807,175.075,2022-03-21,57901.0,0.0,20.174501,11.802022,3.1,89.833336
New Zealand,Auckland,NZAUK_4,Waiheke Island,Island,Nature & Outdoor,-36.807,175.075,2022-03-22,67983.0,0.0,19.232834,8.447527,12.1,93.5
New Zealand,Auckland,NZAUK_4,Waiheke Island,Island,Nature & Outdoor,-36.807,175.075,2022-03-23,73773.0,0.0,17.859917,12.770973,5.2999997,92.291664
New Zealand,Auckland,NZAUK_4,Waiheke Island,Island,Nature & Outdoor,-36.807,175.075,2022-03-24,72025.0,0.0,19.282831,21.445976,0.4,81.416664
New Zealand,Auckland,NZAUK_4,Waiheke Island,Island,Nature & Outdoor,-36.807,175.075,2022-03-25,87121.0,0.0,18.068249,15.947,0.0,69.0
New Zealand,Auckland,NZAUK_4,Waiheke Island,Island,Nature & Outdoor,-36.807,175.075,2022-03-26,95434.0,0.0,16.437,6.553654,0.0,69.375
New Zealand,Auckland,NZAUK_4,Waiheke Island,Island,Nature & Outdoor,-36.807,175.075,2022-03-27,61827.0,0.0,16.387,7.0608726,0.0,69.333336
New Zealand,Auckland,NZAUK_4,Waiheke Island,Island,Nature & Outdoor,-36.807,175.075,2022-03-28,71544.0,0.0,18.176584,9.449254,0.0,69.458336
New Zealand,Auckland,NZAUK_4,Waiheke Island,Island,Nature & Outdoor,-36.807,175.075,2022-03-29,76489.0,0.0,19.478666,5.0177555,0.0,75.0
New Zealand,Auckland,NZAUK_4,Waiheke Island,Island,Nature & Outdoor,-36.807,175.075,2022-03-30,80151.0,0.0,19.670332,4.996062,0.0,76.416664
New Zealand,Auckland,NZAUK_4,Waiheke Island,Island,Nature & Outdoor,-36.807,175.075,2022-03-31,80752.0,0.0,18.962,7.0629005,0.0,80.75
New Zealand,Auckland,NZAUK_4,Waiheke Island,Island,Nature & Outdoor,-36.807,175.075,2022-04-01,96101.0,0.0,19.105747,6.7642694,0.1,79.75
New Zealand,Auckland,NZAUK_4,Waiheke Island,Island,Nature & Outdoor,-36.807,175.075,2022-04-02,96352.0,0.0,19.016167,3.9995492,0.0,79.833336
New Zealand,Auckland,NZAUK_4,Waiheke Island,Island,Nature & Outdoor,-36.807,175.075,2022-04-03,61865.0,0.0,18.403667,4.3359942,0.0,78.916664
New Zealand,Auckland,NZAUK_4,Waiheke Island,Island,Nature & Outdoor,-36.807,175.075,2022-04-04,73311.0,0.0,18.382833,6.9166813,1.8000001,86.75
New Zealand,Auckland,NZAUK_4,Waiheke Island,Island,Nature & Outdoor,-36.807,175.075,2022-04-05,76672.0,0.0,19.870333,10.247413,4.7000003,85.583336
New Zealand,Auckland,NZAUK_4,Waiheke Island,Island,Nature & Outdoor,-36.807,175.075,2022-04-06,81020.0,0.0,18.566166,11.145527,1.1,69.041664
New Zealand,Auckland,NZAUK_4,Waiheke Island,Island,Nature & Outdoor,-36.807,175.075,2022-04-07,86348.0,0.0,15.166165,5.945887,0.0,67.5
New Zealand,Auckland,NZAUK_4,Waiheke Island,Island,Nature & Outdoor,-36.807,175.075,2022-04-08,99276.0,0.0,16.29325,6.974747,0.0,66.833336
New Zealand,Auckland,NZAUK_4,Waiheke Island,Island,Nature & Outdoor,-36.807,175.075,2022-04-09,99393.0,0.0,16.682833,5.9531693,0.0,72.0
New Zealand,Auckland,NZAUK_4,Waiheke Island,Island,Nature & Outdoor,-36.807,175.075,2022-04-10,60021.0,0.0,15.678665,5.595308,0.0,75.958336
New Zealand,Auckland,NZAUK_4,Waiheke Island,Island,Nature & Outdoor,-36.807,175.075,2022-04-11,76006.0,0.0,16.8745,9.631277,1.6,80.958336
New Zealand,Auckland,NZAUK_4,Waiheke Island,Island,Nature & Outdoor,-36.807,175.075,2022-04-12,80078.0,0.0,16.370333,13.217891,3.8,83.083336
New Zealand,Auckland,NZAUK_4,Waiheke Island,Island,Nature & Outdoor,-36.807,175.075,2022-04-13,90208.0,0.0,15.2161665,7.6479344,0.0,69.958336
New Zealand,Auckland,NZAUK_4,Waiheke Island,Island,Nature & Outdoor,-36.807,175.075,2022-04-14,98861.0,0.0,13.9869995,5.2975826,0.0,69.083336
New Zealand,Auckland,NZAUK_4,Waiheke Island,Island,Nature & Outdoor,-36.807,175.075,2022-04-15,65807.0,1.0,14.591167,4.1134377,0.0,74.958336
New Zealand,Auckland,NZAUK_4,Waiheke Island,Island,Nature & Outdoor,-36.807,175.075,2022-04-16,102228.0,0.0,15.412,8.812952,0.1,75.25
New Zealand,Auckland,NZAUK_4,Waiheke Island,Island,Nature & Outdoor,-36.807,175.075,2022-04-17,57811.0,0.0,17.053667,20.68415,10.4,79.541664
New Zealand,Auckland,NZAUK_4,Waiheke Island,Island,Nature & Outdoor,-36.807,175.075,2022-04-18,54695.0,1.0,18.412,17.968405,5.5,91.166664
New Zealand,Auckland,NZAUK_4,Waiheke Island,Island,Nature & Outdoor,-36.807,175.075,2022-04-19,83950.0,0.0,19.657833,15.018538,0.8000001,86.541664
New Zealand,Auckland,NZAUK_4,Waiheke Island,Island,Nature & Outdoor,-36.807,175.075,2022-04-20,102559.0,0.0,19.470331,15.280179,1.6000001,86.333336
New Zealand,Auckland,NZAUK_4,Waiheke Island,Island,Nature & Outdoor,-36.807,175.075,2022-04-21,95378.0,0.0,18.787,10.109641,1.7000002,89.583336
New Zealand,Auckland,NZAUK_4,Waiheke Island,Island,Nature & Outdoor,-36.807,175.075,2022-04-22,109121.0,0.0,15.607833,15.310478,0.0,57.958332
New Zealand,Auckland,NZAUK_4,Waiheke Island,Island,Nature & Outdoor,-36.807,175.075,2022-04-23,117221.0,0.0,15.545334,13.01855,1.3000002,69.958336
New Zealand,Auckland,NZAUK_4,Waiheke Island,Island,Nature & Outdoor,-36.807,175.075,2022-04-24,71308.0,0.0,15.570334,10.298766,2.1,79.875
New Zealand,Auckland,NZAUK_4,Waiheke Island,Island,Nature & Outdoor,-36.807,175.075,2022-04-25,62933.0,1.0,14.4244995,5.272244,0.0,77.0
New Zealand,Auckland,NZAUK_4,Waiheke Island,Island,Nature & Outdoor,-36.807,175.075,2022-04-26,97208.0,0.0,15.870335,6.236259,0.0,71.375
New Zealand,Auckland,NZAUK_4,Waiheke Island,Island,Nature & Outdoor,-36.807,175.075,2022-04-27,108308.0,0.0,14.866166,5.0164666,0.3,76.041664
New Zealand,Auckland,NZAUK_4,Waiheke Island,Island,Nature & Outdoor,-36.807,175.075,2022-04-28,105627.0,0.0,14.34533,6.430719,0.0,75.166664
New Zealand,Auckland,NZAUK_4,Waiheke Island,Island,Nature & Outdoor,-36.807,175.075,2022-04-29,123904.0,0.0,13.878665,8.371045,0.1,78.625
New Zealand,Auckland,NZAUK_4,Waiheke Island,Island,Nature & Outdoor,-36.807,175.075,2022-04-30,104733.0,0.0,14.978667,8.499496,0.8,81.708336
New Zealand,Auckland,NZAUK_4,Waiheke Island,Island,Nature & Outdoor,-36.807,175.075,2022-05-01,65069.0,0.0,15.332832,6.671017,0.3,82.875
New Zealand,Auckland,NZAUK_4,Waiheke Island,Island,Nature & Outdoor,-36.807,175.075,2022-05-02,94965.0,0.0,15.253667,4.589258,0.0,73.833336
New Zealand,Auckland,NZAUK_4,Waiheke Island,Island,Nature & Outdoor,-36.807,175.075,2022-05-03,101954.0,0.0,15.1119995,6.379324,0.70000005,80.75
New Zealand,Auckland,NZAUK_4,Waiheke Island,Island,Nature & Outdoor,-36.807,175.075,2022-05-04,110557.0,0.0,15.416165,8.030332,0.1,80.541664
New Zealand,Auckland,NZAUK_4,Waiheke Island,Island,Nature & Outdoor,-36.807,175.075,2022-05-05,110809.0,0.0,14.920331,5.0860605,0.0,76.0
New Zealand,Auckland,NZAUK_4,Waiheke Island,Island,Nature & Outdoor,-36.807,175.075,2022-05-06,127086.0,0.0,14.387001,5.187408,0.0,79.166664
New Zealand,Auckland,NZAUK_4,Waiheke Island,Island,Nature & Outdoor,-36.807,175.075,2022-05-07,119794.0,0.0,14.707833,4.107222,0.0,76.875
New Zealand,Auckland,NZAUK_4,Waiheke Island,Island,Nature & Outdoor,-36.807,175.075,2022-05-08,68601.0,0.0,14.645336,5.1463995,0.3,79.916664
New Zealand,Auckland,NZAUK_4,Waiheke Island,Island,Nature & Outdoor,-36.807,175.075,2022-05-09,91489.0,0.0,15.686999,7.439341,4.5,84.75
New Zealand,Auckland,NZAUK_4,Waiheke Island,Island,Nature & Outdoor,-36.807,175.075,2022-05-10,101228.0,0.0,12.132833,8.901832,0.0,59.666668
New Zealand,Auckland,NZAUK_4,Waiheke Island,Island,Nature & Outdoor,-36.807,175.075,2022-05-11,111632.0,0.0,10.078667,6.1747165,0.0,67.875
New Zealand,Auckland,NZAUK_4,Waiheke Island,Island,Nature & Outdoor,-36.807,175.075,2022-05-12,112438.0,0.0,10.9745,4.0486455,0.0,73.25
New Zealand,Auckland,NZAUK_4,Waiheke Island,Island,Nature & Outdoor,-36.807,175.075,2022-05-13,121061.0,0.0,13.599499,6.3219914,0.0,76.458336
New Zealand,Auckland,NZAUK_4,Waiheke Island,Island,Nature & Outdoor,-36.807,175.075,2022-05-14,115191.0,0.0,16.4495,13.438072,1.2,82.041664
New Zealand,Auckland,NZAUK_4,Waiheke Island,Island,Nature & Outdoor,-36.807,175.075,2022-05-15,63952.0,0.0,17.4995,14.960603,3.6000001,89.5
New Zealand,Auckland,NZAUK_4,Waiheke Island,Island,Nature & Outdoor,-36.807,175.075,2022-05-16,92124.0,0.0,18.037,8.649634,0.8000001,89.208336
New Zealand,Auckland,NZAUK_4,Waiheke Island,Island,Nature & Outdoor,-36.807,175.075,2022-05-17,100667.0,0.0,18.7745,10.584958,1.2,82.291664
New Zealand,Auckland,NZAUK_4,Waiheke Island,Island,Nature & Outdoor,-36.807,175.075,2022-05-18,104597.0,0.0,17.474499,9.146218,28.1,94.541664
New Zealand,Auckland,NZAUK_4,Waiheke Island,Island,Nature & Outdoor,-36.807,175.075,2022-05-19,100944.0,0.0,14.503666,13.591266,4.7000003,90.208336
New Zealand,Auckland,NZAUK_4,Waiheke Island,Island,Nature & Outdoor,-36.807,175.075,2022-05-20,114180.0,0.0,13.507832,22.092903,2.2,65.583336
New Zealand,Auckland,NZAUK_4,Waiheke Island,Island,Nature & Outdoor,-36.807,175.075,2022-05-21,115127.0,0.0,15.520331,18.816433,1.5000001,69.291664
New Zealand,Auckland,NZAUK_4,Waiheke Island,Island,Nature & Outdoor,-36.807,175.075,2022-05-22,67118.0,0.0,14.520333,12.850028,2.8,72.083336
New Zealand,Auckland,NZAUK_4,Waiheke Island,Island,Nature & Outdoor,-36.807,175.075,2022-05-23,89523.0,0.0,12.086998,4.41621,0.4,75.625
